# M80 E(B-V)=0.18, m-M = 15.00
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I
11283	16 16 52.124	-22 51 04.44	0.80	4.66	3.55	2.75	20.5999	19.2562	18.3221	17.2449
11297	16 16 52.177	-23 05 21.30	1.22	84.07	4.40	3.19	99.9999	20.0828	18.7493	17.5418
11298	16 16 51.961	-22 50 57.16	0.58	4.48	3.78	3.19	20.4207	19.5003	18.7694	17.8651
11306	16 16 51.860	-22 46 51.27	0.68	4.72	3.97	3.29	20.6597	19.6878	18.8621	17.8095
11326	16 16 51.972	-23 06 34.30	0.76	3.46	2.47	1.71	19.3935	18.1830	17.2884	16.3491
11327	16 16 51.719	-22 50 00.47	0.56	3.46	2.61	2.06	19.3943	18.3407	17.6369	16.7971
11328	16 16 51.732	-22 51 01.78	1.07	5.29	3.91	2.84	21.2213	19.6057	18.4080	17.2739
11349	16 16 51.401	-22 47 19.39	0.77	3.16	2.05	1.28	19.0916	17.7599	16.8566	15.8085
11359	16 16 51.299	-22 50 19.26	0.58	4.56	3.85	3.28	20.4950	19.5800	18.8572	17.9049
11364	16 16 51.524	-23 08 35.52	0.68	4.81	3.96	3.28	20.7462	19.6763	18.8521	17.9317
11366	16 16 51.513	-23 09 04.42	0.67	3.73	2.91	2.24	19.6622	18.6262	17.8119	16.8947
11369	16 16 51.198	-22 51 03.18	0.81	3.84	2.86	2.06	19.7778	18.5744	17.6313	16.6661
11370	16 16 51.405	-23 06 25.62	1.01	4.59	3.28	2.27	20.5246	18.9747	17.8418	16.6905
11375	16 16 51.306	-23 05 28.80	0.80	4.16	3.23	2.43	20.0977	18.9416	18.0081	16.9903
11378	16 16 51.034	-22 51 51.68	83.90	84.52	89.92	6.02	99.9999	99.9999	19.6503	18.3967
11382	16 16 51.004	-22 51 50.32	85.68	84.53	90.05	4.36	99.9999	99.9999	17.9474	16.0412
11388	16 16 50.860	-22 47 03.62	0.45	-2.30	-3.05	-3.49	13.6386	12.6883	12.0909	11.3672
11392	16 16 51.113	-23 09 33.24	0.48	4.51	3.89	3.41	20.4447	19.6254	18.9925	18.1613
11393	16 16 51.094	-23 09 01.01	0.89	4.84	3.64	2.75	20.7727	19.3437	18.3228	17.1469
11395	16 16 51.094	-23 09 39.12	0.73	3.63	2.70	1.97	19.5677	18.4145	17.5469	16.5628
11402	16 16 51.000	-23 09 05.55	0.76	4.34	3.50	2.74	20.2760	19.2116	18.3125	17.4970
11406	16 16 50.587	-22 46 33.99	0.41	0.83	0.22	-0.19	16.7729	15.9603	15.3972	14.5541
11407	16 16 50.920	-23 09 57.63	0.53	4.05	3.37	2.85	19.9883	19.1016	18.4253	17.5805
11429	16 16 50.231	-22 46 55.00	0.52	4.47	3.66	3.14	20.4081	19.3861	18.7202	17.6784
11430	16 16 50.257	-22 49 21.52	1.10	1.99	0.30	-0.80	17.9213	15.9911	14.7636	13.4144
11436	16 16 50.167	-22 49 24.51	0.65	2.56	1.75	1.10	18.4995	17.4687	16.6755	15.7839
11438	16 16 50.385	-23 07 35.27	0.78	1.12	0.12	-0.67	17.0603	15.8287	14.9079	13.6975
11443	16 16 50.085	-22 49 22.59	0.40	3.47	2.80	2.40	19.4133	18.5341	17.9791	17.0820
11444	16 16 50.097	-22 50 53.09	0.79	4.88	3.72	2.93	20.8140	19.4269	18.5010	17.4613
11448	16 16 50.262	-23 06 57.76	0.36	5.14	4.44	4.08	21.0796	20.1818	19.6654	18.8461
11450	16 16 49.994	-22 48 17.00	0.58	3.36	2.68	2.11	19.3010	18.4100	17.6872	16.7487
11453	16 16 50.262	-23 08 37.15	0.94	4.67	3.80	2.86	20.6063	19.4986	18.4316	17.3228
11455	16 16 49.939	-22 46 53.08	0.69	3.38	2.38	1.70	19.3159	18.1026	17.2742	16.2668
11461	16 16 49.849	-22 46 52.49	0.75	3.38	2.43	1.68	19.3133	18.1480	17.2573	16.2498
11473	16 16 49.719	-22 49 52.07	0.64	3.12	2.27	1.63	19.0536	17.9936	17.2103	16.3179
11484	16 16 49.496	-22 50 35.56	0.69	1.98	0.99	0.31	17.9128	16.7107	15.8832	14.9535
11486	16 16 49.495	-22 51 50.70	83.80	84.52	89.92	6.12	99.9999	99.9999	19.7460	18.1340
11490	16 16 49.670	-23 07 54.77	0.81	4.52	3.32	2.51	20.4569	19.0256	18.0813	16.8833
11498	16 16 49.243	-22 48 29.78	0.68	4.86	4.04	3.36	20.7929	19.7586	18.9410	17.9269
11500	16 16 49.386	-23 06 18.82	0.68	4.70	4.04	3.35	20.6384	19.7532	18.9271	18.0087
11501	16 16 49.092	-22 46 32.54	0.68	4.03	2.93	2.25	19.9642	18.6492	17.8280	16.9015
11505	16 16 48.968	-22 51 34.46	0.62	3.42	2.60	1.97	19.3616	18.3182	17.5499	16.6958
11506	16 16 48.953	-22 51 44.54	0.60	4.85	4.07	3.47	20.7868	19.7902	19.0471	18.2221
11544	16 16 48.531	-23 06 24.70	0.54	3.73	3.07	2.52	19.6635	18.7934	18.1046	17.2359
11549	16 16 48.390	-23 05 00.76	0.45	4.85	4.07	3.63	20.7839	19.8074	19.2085	18.2981
11559	16 16 48.087	-22 50 41.75	0.69	4.86	3.89	3.20	20.7980	19.6065	18.7772	17.7108
11569	16 16 48.154	-23 05 21.12	85.05	84.53	90.00	4.95	99.9999	99.9999	18.5514	16.5458
11570	16 16 47.930	-22 50 36.57	0.74	3.71	2.74	2.00	19.6469	18.4522	17.5741	16.5816
11573	16 16 47.916	-22 52 12.42	0.72	3.99	3.17	2.45	19.9239	18.8843	18.0232	16.9635
11596	16 16 47.720	-23 07 13.85	0.66	4.90	4.36	3.70	20.8412	20.0772	19.2737	18.4216
11603	16 16 47.333	-22 47 28.92	0.28	4.18	3.49	3.21	20.1205	19.2362	18.7950	17.9767
11611	16 16 47.222	-22 49 41.80	0.79	4.81	3.97	3.18	20.7463	19.6846	18.7560	17.8856
11619	16 16 47.312	-23 06 43.70	0.64	1.82	0.99	0.34	17.7604	16.7078	15.9224	15.0283
11647	16 16 46.525	-22 47 44.40	0.49	5.14	4.39	3.90	21.0799	20.1165	19.4767	18.4157
11653	16 16 46.345	-22 50 37.68	0.47	4.23	3.50	3.03	20.1664	19.2302	18.6093	17.8261
11656	16 16 46.267	-22 50 25.79	0.67	5.02	4.17	3.50	20.9532	19.8842	19.0738	18.1780
11662	16 16 46.314	-23 09 47.72	1.14	4.95	3.15	2.01	20.8872	18.8387	17.5801	16.1058
11669	16 16 46.142	-23 05 45.24	0.75	3.31	2.39	1.64	19.2508	18.0996	17.2113	16.2032
11679	16 16 45.986	-23 08 52.94	0.61	4.22	3.26	2.65	20.1525	18.9855	18.2298	17.3137
11690	16 16 45.508	-22 52 10.65	84.20	5.12	89.95	5.75	20.6004	99.9999	19.3656	18.4705
11693	16 16 45.401	-22 50 07.89	0.59	3.08	2.36	1.76	19.0165	18.0826	17.3435	16.4588
11695	16 16 45.583	-23 05 23.46	0.83	3.40	2.35	1.52	19.3349	18.0600	17.0980	16.0059
11712	16 16 45.100	-22 51 14.30	0.81	4.47	3.72	2.91	20.4105	19.4338	18.4844	17.4778
11718	16 16 45.032	-22 50 32.53	0.67	4.58	3.73	3.06	20.5161	19.4503	18.6408	17.7991
11721	16 16 44.998	-22 51 37.53	0.47	4.63	4.08	3.61	20.5656	19.8169	19.1931	18.3689
11724	16 16 45.199	-23 09 54.73	0.51	0.93	0.27	-0.24	16.8640	15.9989	15.3380	14.4423
11727	16 16 45.051	-23 09 10.07	0.54	4.21	3.61	3.07	20.1446	19.3403	18.6496	17.7691
11733	16 16 44.699	-22 49 37.33	0.73	3.48	2.35	1.62	19.4116	18.0633	17.1979	16.2183
11744	16 16 44.476	-22 51 05.74	1.13	3.86	2.62	1.49	19.7929	18.3067	17.0531	15.8943
11747	16 16 44.631	-23 06 21.28	0.43	2.35	1.75	1.32	18.2867	17.4859	16.9026	16.0752
11748	16 16 44.611	-23 05 35.73	0.64	4.72	4.24	3.60	20.6620	19.9612	19.1803	18.0649
11750	16 16 44.281	-22 47 06.67	0.73	1.82	0.88	0.15	17.7548	16.5931	15.7259	14.7887
11754	16 16 44.159	-22 52 20.97	0.65	5.03	4.34	3.69	20.9687	20.0636	19.2690	18.3307
11757	16 16 44.013	-22 47 53.80	0.83	3.47	2.44	1.60	19.4086	18.1461	17.1778	16.1137
11762	16 16 43.967	-22 50 25.41	1.00	2.65	1.09	0.09	18.5888	16.7896	15.6598	14.3862
11764	16 16 43.909	-22 50 47.38	1.27	4.13	2.18	0.91	20.0666	17.8541	16.4695	14.9177
11767	16 16 43.866	-22 52 10.47	84.36	84.52	89.96	5.60	99.9999	99.9999	19.2149	17.7745
11777	16 16 43.906	-23 09 02.89	0.74	4.04	3.12	2.38	19.9812	18.8322	17.9502	16.9501
11782	16 16 43.817	-23 09 18.07	0.71	4.06	3.07	2.35	19.9973	18.7837	17.9296	17.0176
11789	16 16 43.595	-23 04 44.89	83.72	5.55	89.91	6.19	21.0314	99.9999	19.8214	19.0606
11792	16 16 43.558	-23 07 10.48	0.58	3.97	3.28	2.70	19.9075	19.0044	18.2812	17.3735
11793	16 16 43.563	-23 08 26.39	0.69	3.09	2.27	1.58	19.0261	17.9905	17.1573	16.0951
11795	16 16 43.265	-22 47 11.10	0.84	4.57	3.74	2.91	20.5072	19.4526	18.4789	17.6036
11798	16 16 43.499	-23 09 04.92	0.40	4.34	3.73	3.33	20.2772	19.4658	18.9150	18.0262
11799	16 16 43.218	-22 48 09.59	0.82	3.44	2.34	1.52	19.3730	18.0494	17.0955	16.0268
11802	16 16 43.454	-23 08 58.95	0.79	4.13	3.08	2.29	20.0666	18.7874	17.8639	16.7883
11803	16 16 43.427	-23 07 19.53	1.09	5.11	3.42	2.32	21.0414	19.1054	17.8884	16.5781
11804	16 16 43.376	-23 04 35.88	83.93	5.84	89.93	6.00	21.3214	99.9999	19.6267	18.8603
11809	16 16 42.972	-22 51 38.91	0.45	4.91	4.17	3.72	20.8502	19.9055	19.3001	18.3485
11810	16 16 42.860	-22 47 33.68	0.57	2.98	2.09	1.52	18.9142	17.8168	17.1030	16.1903
11811	16 16 43.077	-23 06 57.59	0.61	0.96	0.14	-0.47	16.8935	15.8655	15.1108	14.0943
11820	16 16 42.647	-22 52 41.43	0.51	4.83	4.16	3.65	20.7694	19.8919	19.2347	18.4300
11824	16 16 42.600	-22 50 38.27	0.87	4.25	3.13	2.26	20.1841	18.8323	17.8334	16.6871
11827	16 16 42.488	-22 48 43.34	0.39	2.21	1.68	1.29	18.1527	17.4228	16.8759	16.0803
11830	16 16 42.433	-22 48 17.76	0.56	4.16	3.55	2.99	20.0964	19.2777	18.5729	17.6721
11834	16 16 42.466	-23 08 09.21	0.47	3.71	3.13	2.67	19.6445	18.8667	18.2483	17.4625
11835	16 16 42.467	-23 09 35.55	0.80	3.00	1.93	1.13	18.9353	17.6401	16.7012	15.6184
11847	16 16 42.095	-23 04 11.79	83.84	5.52	89.92	6.08	20.9952	99.9999	19.7057	18.9423
11850	16 16 41.999	-23 04 21.60	0.85	2.83	1.67	0.83	18.7620	17.3789	16.3985	15.2786
11853	16 16 41.780	-22 52 30.19	0.67	-0.93	-1.86	-2.54	15.0029	13.8542	13.0394	12.1363
11862	16 16 41.438	-22 49 23.81	0.84	4.89	4.10	3.25	20.8278	19.8051	18.8260	17.7106
11867	16 16 41.368	-22 49 28.01	0.54	2.63	1.86	1.32	18.5711	17.5890	16.8996	15.9745
11869	16 16 41.327	-22 48 36.96	0.52	4.53	4.01	3.49	20.4691	19.7361	19.0702	18.2488
11870	16 16 41.491	-23 05 28.26	0.53	3.44	2.89	2.36	19.3776	18.6173	17.9384	17.0601
11874	16 16 41.142	-22 47 48.88	0.66	4.29	3.35	2.69	20.2238	19.0715	18.2648	17.3454
11879	16 16 41.210	-23 04 56.11	83.42	84.52	89.89	6.47	99.9999	99.9999	20.1087	18.6558
11880	16 16 41.014	-22 51 49.36	83.90	84.52	89.92	6.03	99.9999	99.9999	19.6518	18.8552
11882	16 16 40.905	-22 50 38.74	0.36	1.02	0.09	-0.27	16.9553	15.8278	15.3153	14.6787
11883	16 16 40.847	-22 48 52.18	0.90	4.87	4.36	3.46	20.8092	20.0632	19.0290	18.1231
11891	16 16 40.877	-23 05 18.47	84.35	84.52	89.96	5.61	99.9999	99.9999	19.2223	16.9971
11900	16 16 40.418	-22 48 12.82	0.46	4.89	3.95	3.49	20.8254	19.6833	19.0751	18.2390
11901	16 16 40.581	-23 04 19.30	84.54	84.53	89.97	5.42	99.9999	99.9999	19.0351	16.4921
11902	16 16 40.387	-22 51 54.08	0.67	4.52	3.87	3.20	20.4557	19.5927	18.7773	17.8997
11904	16 16 40.351	-22 53 29.06	1.14	84.07	3.88	2.74	99.9999	19.5668	18.3044	16.9358
11907	16 16 40.488	-23 07 29.37	0.72	1.96	0.91	0.19	17.8919	16.6301	15.7698	14.8389
11911	16 16 40.028	-22 47 22.82	0.61	3.91	3.15	2.54	19.8483	18.8748	18.1159	17.1147
11914	16 16 39.962	-22 49 51.59	0.33	4.61	3.71	3.39	20.5495	19.4562	18.9698	17.9520
11915	16 16 40.108	-23 04 21.38	0.61	4.42	4.03	3.41	20.3619	19.7512	18.9923	18.1536
11917	16 16 39.918	-22 52 05.48	0.70	4.88	4.26	3.57	20.8210	19.9806	19.1415	18.2619
11918	16 16 40.062	-23 07 58.47	0.52	3.77	3.15	2.63	19.7036	18.8754	18.2082	17.3045
11921	16 16 39.912	-23 04 45.92	0.64	4.72	4.34	3.71	20.6590	20.0652	19.2840	18.4687
11924	16 16 39.667	-22 47 20.29	0.60	4.15	3.36	2.75	20.0905	19.0816	18.3317	17.3396
11926	16 16 39.696	-22 52 50.89	0.36	2.87	2.22	1.85	18.8066	17.9555	17.4358	16.7255
11932	16 16 39.741	-23 04 58.53	0.60	4.96	4.43	3.83	20.8926	20.1533	19.4074	18.6498
11936	16 16 39.383	-22 47 58.47	0.77	5.03	4.01	3.24	20.9698	19.7177	18.8126	17.7212
11937	16 16 39.583	-23 06 06.64	0.56	4.60	4.08	3.53	20.5397	19.8081	19.1048	18.2959
11939	16 16 39.304	-22 46 49.88	0.66	3.96	3.02	2.36	19.8995	18.7409	17.9377	16.8983
11943	16 16 39.452	-23 03 49.49	1.09	5.01	3.82	2.73	20.9474	19.5091	18.2994	16.9300
11947	16 16 39.457	-23 07 40.88	0.36	4.66	3.93	3.57	20.5937	19.6698	19.1524	18.3370
11953	16 16 39.265	-23 05 11.22	84.00	84.52	89.93	5.93	99.9999	99.9999	19.5541	18.3884
11954	16 16 39.106	-22 53 38.59	0.48	4.54	4.05	3.57	20.4762	19.7783	19.1477	18.3652
11956	16 16 39.070	-22 53 16.37	0.50	4.55	3.95	3.45	20.4868	19.6805	19.0303	18.1309
11959	16 16 39.101	-23 04 29.38	0.49	4.60	3.90	3.41	20.5414	19.6337	18.9926	18.0777
11960	16 16 38.884	-22 50 06.74	1.02	1.67	0.09	-0.94	17.6035	15.7838	14.6332	13.3887
11961	16 16 39.093	-23 09 58.89	0.44	-1.61	-2.42	-2.86	14.3325	13.3169	12.7228	11.9434
11962	16 16 39.045	-23 06 19.84	0.70	4.86	3.71	3.02	20.7957	19.4300	18.5914	17.5094
11965	16 16 38.722	-22 52 37.59	0.67	4.68	3.89	3.22	20.6135	19.6063	18.7926	17.8982
11968	16 16 38.895	-23 06 34.04	0.58	3.71	3.00	2.41	19.6511	18.7218	17.9923	17.1052
11973	16 16 38.796	-23 03 27.24	83.47	84.52	89.90	6.43	99.9999	99.9999	20.0617	18.0868
11974	16 16 38.603	-22 49 20.29	1.18	5.01	3.09	1.91	20.9435	18.7745	17.4730	15.9001
11975	16 16 38.850	-23 08 40.34	-0.07	0.07	-0.77	-0.71	16.0116	14.9964	14.8867	14.6436
11981	16 16 38.706	-23 07 07.85	0.66	2.76	2.03	1.38	18.6957	17.7526	16.9536	15.9176
11982	16 16 38.642	-23 03 38.24	0.60	0.78	0.06	-0.54	16.7183	15.7842	15.0423	14.2063
11984	16 16 38.389	-22 49 14.63	0.50	3.78	3.01	2.52	19.7186	18.7457	18.0978	17.2590
11986	16 16 38.270	-22 47 32.80	0.61	4.97	4.31	3.70	20.9120	20.0311	19.2748	18.3416
11987	16 16 38.318	-22 53 58.60	0.25	5.31	4.71	4.46	21.2536	20.4550	20.0454	19.2049
11990	16 16 38.434	-23 05 06.16	0.78	4.26	3.32	2.54	20.1914	19.0325	18.1112	17.0748
11992	16 16 38.182	-22 48 21.12	0.59	1.03	0.18	-0.41	16.9650	15.9061	15.1724	14.2888
11993	16 16 38.405	-23 09 46.66	0.58	4.80	4.23	3.64	20.7361	19.9508	19.2213	18.3804
11996	16 16 38.113	-22 50 35.60	0.92	3.71	2.34	1.42	19.6426	18.0413	16.9864	15.8017
11997	16 16 38.303	-23 06 19.26	0.78	3.89	2.92	2.14	19.8220	18.6270	17.7098	16.7297
11999	16 16 38.257	-23 03 42.79	0.48	4.08	3.51	3.03	20.0167	19.2420	18.6154	17.8377
12000	16 16 38.256	-23 04 08.00	0.48	4.62	4.17	3.69	20.5581	19.9020	19.2759	18.3246
12001	16 16 38.186	-23 04 18.84	83.52	84.52	89.90	6.37	99.9999	99.9999	20.0097	18.9063
12003	16 16 38.201	-23 05 50.40	0.61	2.25	1.44	0.83	18.1839	17.1641	16.4049	15.5015
12004	16 16 37.883	-22 49 35.89	0.33	4.72	3.88	3.55	20.6634	19.6213	19.1358	18.1780
12007	16 16 37.898	-22 53 48.67	0.81	2.51	1.57	0.77	18.4479	17.2821	16.3399	15.2564
12010	16 16 37.968	-23 05 27.89	0.99	2.23	0.84	-0.15	18.1696	16.5401	15.4225	14.2194
12011	16 16 37.988	-23 08 52.83	0.53	2.65	2.03	1.50	18.5907	17.7602	17.0794	16.1548
12012	16 16 37.639	-22 47 18.17	0.72	2.89	1.91	1.19	18.8291	17.6288	16.7688	15.7667
12015	16 16 37.559	-22 48 44.57	0.43	4.45	3.74	3.31	20.3904	19.4786	18.8956	17.9980
12024	16 16 37.427	-22 50 33.42	0.53	4.22	3.71	3.17	20.1605	19.4347	18.7525	17.7586
12027	16 16 37.529	-23 04 07.47	0.65	3.80	2.94	2.29	19.7352	18.6639	17.8695	16.9398
12030	16 16 37.495	-23 04 15.43	83.24	84.52	89.88	6.64	99.9999	99.9999	20.2797	18.4258
12031	16 16 37.478	-23 03 30.61	0.78	-0.73	-1.91	-2.69	15.2034	13.8005	12.8856	11.8890
12034	16 16 37.369	-23 08 10.47	0.99	2.93	1.45	0.47	18.8701	17.1494	16.0355	14.8019
12037	16 16 37.070	-22 52 04.09	83.48	5.25	89.90	6.42	20.7354	99.9999	20.0548	18.8619
12038	16 16 37.267	-23 08 12.20	0.43	4.26	3.57	3.14	20.2024	19.3022	18.7225	17.7899
12039	16 16 37.210	-23 05 11.68	0.68	5.07	4.54	3.86	21.0074	20.2592	19.4331	18.5159
12040	16 16 37.116	-23 03 07.80	84.82	84.53	89.99	5.17	99.9999	99.9999	18.7704	17.6322
12044	16 16 36.897	-22 53 20.44	84.29	5.14	89.95	5.66	20.6134	99.9999	19.2756	18.2394
12048	16 16 36.730	-22 46 39.54	0.58	4.31	3.69	3.11	20.2517	19.4164	18.6863	17.6621
12049	16 16 36.943	-23 06 48.27	0.53	4.93	4.33	3.80	20.8648	20.0601	19.3784	18.4420
12050	16 16 36.893	-23 04 09.58	0.64	3.10	2.41	1.77	19.0375	18.1325	17.3524	16.4358
12053	16 16 36.685	-22 50 07.65	0.87	1.19	0.02	-0.86	17.1210	15.7206	14.7135	13.5631
12055	16 16 36.678	-22 53 39.31	0.63	4.41	3.43	2.79	20.3449	19.1473	18.3712	17.4215
12064	16 16 36.736	-23 03 32.89	83.30	84.52	89.88	6.58	99.9999	99.9999	20.2227	19.3357
12067	16 16 36.563	-22 51 12.91	0.54	3.61	2.75	2.21	19.5471	18.4780	17.7886	16.9215
12068	16 16 36.513	-22 49 22.52	0.51	4.67	4.11	3.60	20.6069	19.8424	19.1791	18.2909
12069	16 16 36.415	-22 48 26.09	0.60	4.32	3.59	2.99	20.2622	19.3109	18.5637	17.7723
12070	16 16 36.410	-22 48 37.56	0.69	3.37	2.49	1.80	19.3058	18.2048	17.3781	16.3462
12071	16 16 36.587	-23 04 26.07	0.54	4.96	4.53	3.98	20.9005	20.2534	19.5646	18.7530
12072	16 16 36.434	-22 53 58.06	84.47	84.52	89.96	5.49	99.9999	99.9999	19.1047	17.8853
12073	16 16 36.591	-23 07 33.81	0.53	5.11	4.70	4.18	21.0512	20.4327	19.7583	19.0680
12074	16 16 36.589	-23 07 25.71	0.91	3.24	1.99	1.09	19.1757	17.6963	16.6591	15.5016
12079	16 16 36.310	-22 54 13.93	0.62	4.65	4.04	3.42	20.5894	19.7617	19.0012	18.3077
12081	16 16 36.424	-23 08 49.54	0.68	4.96	4.09	3.41	20.8961	19.8054	18.9821	18.0834
12082	16 16 36.176	-22 49 55.66	0.50	5.26	4.52	4.02	21.1990	20.2503	19.5969	18.6518
12083	16 16 36.221	-22 54 08.67	0.79	2.92	1.77	0.98	18.8529	17.4819	16.5538	15.5856
12084	16 16 36.157	-22 54 10.90	83.57	84.52	89.90	6.33	99.9999	99.9999	19.9648	18.9296
12085	16 16 36.287	-23 05 31.03	1.01	4.23	2.80	1.79	20.1636	18.4957	17.3628	16.1259
12086	16 16 36.093	-22 51 04.76	1.23	4.60	2.85	1.61	20.5315	18.5271	17.1769	15.5539
12087	16 16 36.014	-22 47 25.39	0.86	4.62	3.67	2.81	20.5593	19.3790	18.3872	17.2145
12093	16 16 35.863	-22 52 13.24	0.84	2.81	1.39	0.55	18.7489	17.0959	16.1230	15.0976
12094	16 16 35.841	-22 52 13.90	1.08	84.07	3.24	2.16	99.9999	18.9334	17.7251	16.0804
12095	16 16 36.014	-23 06 19.84	0.86	4.30	2.88	2.02	20.2345	18.5832	17.5902	16.4553
12097	16 16 35.744	-22 50 50.52	0.55	3.74	3.08	2.53	19.6774	18.8077	18.1147	17.2190
12098	16 16 35.713	-22 52 05.24	83.70	5.56	89.91	6.21	21.0374	99.9999	19.8447	19.0779
12099	16 16 35.674	-22 51 58.17	1.00	5.32	3.84	2.84	21.2501	19.5322	18.4085	17.1808
12100	16 16 35.697	-22 54 17.15	83.99	5.24	89.93	5.94	20.7194	99.9999	19.5610	18.9254
12101	16 16 35.819	-23 06 38.06	0.56	3.99	3.42	2.86	19.9257	19.1471	18.4438	17.5965
12102	16 16 35.792	-23 05 39.34	0.58	3.26	2.46	1.88	19.1978	18.1881	17.4623	16.5437
12104	16 16 35.708	-23 04 27.33	0.61	4.64	3.95	3.35	20.5781	19.6749	18.9241	18.0506
12105	16 16 35.552	-22 52 29.09	83.42	84.52	89.89	6.47	99.9999	99.9999	20.1108	18.4944
12109	16 16 35.391	-22 54 33.27	83.48	84.52	89.90	6.41	99.9999	99.9999	20.0498	18.1618
12113	16 16 35.414	-23 05 10.51	0.78	4.58	3.82	3.04	20.5212	19.5338	18.6150	17.7563
12114	16 16 35.213	-22 54 47.04	0.80	4.61	3.62	2.82	20.5423	19.3279	18.3898	17.2450
12115	16 16 35.380	-23 09 03.94	0.63	2.63	1.82	1.19	18.5644	17.5427	16.7672	15.8566
12116	16 16 35.051	-22 46 39.76	0.56	2.60	1.81	1.25	18.5386	17.5405	16.8339	15.9173
12117	16 16 35.063	-22 53 25.93	0.61	3.74	3.10	2.49	19.6818	18.8272	18.0732	17.1547
12119	16 16 35.129	-23 02 23.29	0.85	4.59	3.65	2.80	20.5287	19.3558	18.3692	17.1971
12120	16 16 34.874	-22 47 10.83	1.38	3.92	1.95	0.57	19.8521	17.6185	16.1265	14.2560
12121	16 16 34.866	-22 50 14.67	0.68	4.27	3.48	2.80	20.2021	19.1943	18.3740	17.4032
12122	16 16 34.918	-22 55 04.52	1.01	3.30	1.81	0.80	19.2346	17.5048	16.3660	15.1259
12126	16 16 34.870	-22 54 32.18	0.50	4.23	3.51	3.01	20.1678	19.2452	18.5945	17.7546
12127	16 16 34.967	-23 02 53.05	0.71	4.14	3.21	2.50	20.0816	18.9258	18.0747	17.0858
12129	16 16 34.996	-23 09 11.37	0.48	3.54	3.01	2.53	19.4798	18.7423	18.1076	17.1690
12130	16 16 34.802	-22 54 42.24	83.59	5.62	89.90	6.32	21.1024	99.9999	19.9498	18.8654
12131	16 16 34.896	-23 03 15.20	84.43	5.34	89.96	5.53	20.8154	99.9999	19.1419	18.2701
12134	16 16 34.724	-22 53 32.99	0.68	2.45	1.60	0.93	18.3848	17.3198	16.5026	15.5724
12135	16 16 34.837	-23 06 10.86	0.78	2.04	0.96	0.18	17.9799	16.6671	15.7508	14.7402
12138	16 16 34.749	-23 05 32.64	0.52	3.87	3.16	2.64	19.8091	18.8918	18.2183	17.2515
12139	16 16 34.592	-22 53 12.36	84.21	84.52	89.95	5.73	99.9999	99.9999	19.3531	18.3971
12140	16 16 34.497	-22 47 56.64	0.65	4.81	4.31	3.67	20.7503	20.0349	19.2435	18.3785
12144	16 16 34.634	-23 04 08.03	0.46	4.68	4.13	3.67	20.6187	19.8585	19.2494	18.3421
12146	16 16 34.422	-22 51 36.65	0.31	4.98	4.21	3.90	20.9165	19.9555	19.4835	18.6164
12147	16 16 34.587	-23 05 39.46	0.37	4.77	4.24	3.87	20.7101	19.9813	19.4585	18.4295
12150	16 16 34.484	-23 02 50.18	0.79	4.72	4.18	3.39	20.6597	19.8864	18.9629	18.0772
12151	16 16 34.479	-23 05 48.41	0.49	4.87	4.41	3.93	20.8080	20.1461	19.5096	18.5287
12153	16 16 34.300	-22 53 58.31	0.57	3.28	2.60	2.03	19.2158	18.3225	17.6092	16.7450
12154	16 16 34.309	-22 54 57.03	83.75	5.70	89.91	6.17	21.1794	99.9999	19.7948	19.0355
12156	16 16 34.211	-22 47 54.79	0.61	3.95	3.23	2.62	19.8917	18.9524	18.1998	17.3148
12157	16 16 34.264	-22 53 17.96	0.75	4.85	3.89	3.14	20.7831	19.6081	18.7188	17.6244
12159	16 16 34.321	-23 02 17.76	0.69	3.49	2.52	1.82	19.4232	18.2327	17.3983	16.4822
12160	16 16 34.257	-23 04 04.31	1.28	84.07	3.99	2.71	99.9999	19.6702	18.2739	16.5548
12161	16 16 34.107	-22 52 04.73	0.52	0.74	-0.08	-0.61	16.6808	15.6460	14.9745	14.1868
12162	16 16 34.189	-23 02 07.97	0.57	2.25	1.43	0.87	18.1832	17.1595	16.4452	15.6519
12164	16 16 34.174	-23 03 48.31	83.58	84.52	89.90	6.32	99.9999	99.9999	19.9557	18.3680
12167	16 16 33.945	-22 52 02.05	0.60	3.73	2.89	2.28	19.6654	18.6091	17.8598	17.0275
12168	16 16 34.061	-23 02 50.90	1.59	84.07	4.42	2.83	99.9999	20.0778	18.3864	16.3205
12171	16 16 33.823	-22 47 39.71	0.49	3.42	2.80	2.31	19.3569	18.5285	17.8887	17.0589
12172	16 16 33.973	-23 04 22.27	1.65	1.19	-1.39	-3.05	17.1197	14.2578	12.5080	10.5105
12173	16 16 33.852	-22 55 39.82	0.49	4.85	4.01	3.52	20.7860	19.7414	19.1010	18.1719
12174	16 16 33.775	-22 53 06.80	84.20	5.60	89.95	5.74	21.0754	99.9999	19.3618	18.6501
12176	16 16 33.723	-22 51 04.73	0.48	3.07	2.50	2.02	19.0032	18.2343	17.6035	16.7857
12178	16 16 33.853	-23 06 42.13	0.65	3.73	2.94	2.29	19.6691	18.6631	17.8705	16.8848
12179	16 16 33.634	-22 55 34.86	0.62	3.27	2.51	1.90	19.2108	18.2339	17.4739	16.5700
12180	16 16 33.502	-22 47 00.29	0.47	3.11	2.50	2.02	19.0436	18.2279	17.6044	16.7847
