# M62 E(B-V)=0.47, m-M = 14.16
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 then BlueFlag = 0
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
9345	17 01 13.442	-30 07 36.68	0.34	1.85	0.76	0.42	18.4638	16.8693	16.1135	15.2497	1
9356	17 01 13.469	-30 06 15.92	0.92	3.08	2.68	1.77	19.6886	18.7296	17.4333	15.9589	1
9375	17 01 13.453	-30 06 04.28	1.49	1.71	-0.23	-1.72	18.3144	15.7565	13.9289	12.0395	1
9394	17 01 13.384	-30 07 17.71	0.55	1.71	0.84	0.29	18.3216	16.9214	15.9698	14.6667	1
9446	17 01 13.367	-30 06 15.45	0.21	1.69	0.58	0.37	18.3089	16.7040	16.0669	15.2832	1
9451	17 01 13.328	-30 07 12.03	1.11	1.32	0.13	-0.99	17.9305	16.1517	14.6723	13.0083	1
9460	17 01 13.362	-30 05 54.86	0.11	2.00	1.83	1.72	18.6150	17.9580	17.4197	17.0428	1
9462	17 01 13.358	-30 06 01.32	1.15	83.39	2.94	1.79	99.9999	18.9639	17.4511	16.1084	1
9469	17 01 13.344	-30 06 09.20	1.48	1.45	-0.19	-1.67	18.0542	15.7949	13.9728	12.0785	1
9474	17 01 13.352	-30 05 45.67	1.18	1.65	0.26	-0.92	18.2568	16.2807	14.7387	13.0586	1
9477	17 01 13.352	-30 05 44.86	1.00	83.39	2.43	1.42	99.9999	18.4650	17.0891	15.6924	1
9480	17 01 13.271	-30 07 58.33	1.51	1.90	-0.04	-1.55	18.5024	15.9420	14.0954	12.1053	1
9512	17 01 13.300	-30 06 27.75	1.19	1.43	0.35	-0.84	18.0395	16.3669	14.8159	13.0247	1
9543	17 01 13.235	-30 07 27.20	0.82	83.39	2.85	2.03	99.9999	18.9043	17.7042	16.1002	1
9545	17 01 13.236	-30 07 22.82	1.20	2.08	0.63	-0.57	18.6861	16.6422	15.0821	13.3889	1
9559	17 01 13.217	-30 07 17.13	1.32	1.28	-0.43	-1.75	17.8819	15.5744	13.9055	12.0076	1
9582	17 01 13.236	-30 05 43.83	0.92	2.53	1.43	0.52	19.1354	17.4787	16.1833	14.6863	1
9587	17 01 13.211	-30 06 23.66	1.25	83.39	0.52	-0.73	99.9999	16.5284	14.9231	13.2299	1
9596	17 01 13.166	-30 07 29.13	1.06	3.26	2.36	1.30	19.8648	18.3902	16.9661	15.3789	1
9635	17 01 13.161	-30 06 27.08	1.05	83.39	0.70	-0.35	99.9999	16.7306	15.3130	13.7897	1
9654	17 01 13.143	-30 06 19.51	1.21	1.73	0.07	-1.14	18.3390	16.0864	14.5163	12.8170	1
9740	17 01 13.038	-30 06 16.39	1.37	2.84	2.30	0.93	19.4432	18.2972	16.5766	15.0557	1
9747	17 01 12.989	-30 07 32.38	0.38	3.60	2.48	2.10	20.2104	18.5796	17.7902	16.2825	0
9786	17 01 12.967	-30 07 06.05	1.27	83.39	-0.06	-1.33	99.9999	15.9459	14.3225	12.5611	1
9792	17 01 12.996	-30 06 05.22	0.98	2.59	1.49	0.51	19.1987	17.5290	16.1765	14.6724	1
9828	17 01 12.946	-30 06 30.02	1.20	1.26	-0.03	-1.23	17.8710	15.9863	14.4271	12.7830	1
9831	17 01 12.927	-30 07 01.90	1.33	1.03	-0.56	-1.89	17.6339	15.4396	13.7607	11.9196	1
9912	17 01 12.869	-30 06 09.93	0.72	1.88	1.12	0.40	18.4884	17.1838	16.0762	14.7001	1
9932	17 01 12.800	-30 07 43.10	0.93	2.37	1.44	0.51	18.9739	17.4849	16.1805	14.5939	1
9963	17 01 12.835	-30 05 46.72	1.16	2.30	0.92	-0.24	18.9086	16.9401	15.4153	13.8122	1
9964	17 01 12.792	-30 07 01.50	1.38	0.79	-0.84	-2.22	17.3955	15.1597	13.4327	11.5592	1
9977	17 01 12.749	-30 07 51.37	0.86	3.01	2.22	1.36	19.6177	18.2741	17.0341	15.6365	1
9990	17 01 12.809	-30 05 43.16	1.05	3.02	2.27	1.22	19.6243	18.3054	16.8841	15.3706	1
10002	17 01 12.735	-30 07 26.79	1.08	2.28	0.86	-0.23	18.8840	16.8842	15.4356	13.7939	1
10018	17 01 12.721	-30 07 25.50	1.11	2.82	1.57	0.46	19.4293	17.5938	16.1153	14.5623	1
10032	17 01 12.702	-30 07 37.05	1.12	1.98	0.50	-0.61	18.5856	16.5267	15.0463	13.3273	1
10035	17 01 12.759	-30 05 47.02	0.02	1.78	1.37	1.34	18.3926	17.5045	17.0460	16.6020	1
10049	17 01 12.690	-30 07 21.54	0.89	1.15	-0.08	-0.97	17.7608	15.9670	14.7007	13.1728	1
10069	17 01 12.666	-30 07 09.13	1.19	1.33	1.15	-0.04	17.9393	17.1700	15.6199	14.3580	1
10083	17 01 12.649	-30 07 17.24	0.21	1.41	0.48	0.27	18.0284	16.5993	15.9668	14.9996	1
10102	17 01 12.663	-30 05 54.91	1.34	1.40	-0.35	-1.69	18.0082	15.6510	13.9658	12.1845	1
10110	17 01 12.663	-30 05 42.63	0.93	83.39	1.55	0.62	99.9999	17.5963	16.2857	15.0141	1
10147	17 01 12.625	-30 05 40.37	0.02	1.71	1.06	1.04	18.3262	17.1968	16.7429	16.2646	1
10179	17 01 12.533	-30 07 29.16	1.05	4.13	3.13	2.08	20.7424	19.1579	17.7419	16.1579	1
10261	17 01 12.479	-30 06 19.80	0.85	2.18	1.20	0.35	18.7872	17.2514	16.0150	14.5124	1
10274	17 01 12.478	-30 06 00.96	0.11	1.86	0.59	0.49	18.4710	16.7240	16.1857	15.4356	1
10277	17 01 12.422	-30 07 34.10	0.75	3.44	2.86	2.11	20.0461	18.9261	17.7859	16.2863	1
10294	17 01 12.402	-30 07 36.92	0.89	3.50	2.09	1.20	20.1081	18.1389	16.8707	15.2977	1
10298	17 01 12.428	-30 06 32.62	1.02	1.30	0.38	-0.64	17.9116	16.4152	15.0273	13.4664	1
10307	17 01 12.385	-30 07 39.37	1.42	4.50	2.47	1.05	21.0995	18.4615	16.6956	14.9361	1
10310	17 01 12.390	-30 07 27.58	0.86	83.39	1.71	0.85	99.9999	17.7607	16.5172	15.0183	1
10339	17 01 12.402	-30 06 24.56	1.70	1.17	-0.58	-2.28	17.7697	15.3803	13.3533	11.2513	1
10340	17 01 12.369	-30 07 22.82	0.77	2.64	1.88	1.10	19.2472	17.9374	16.7754	15.4354	1
10360	17 01 12.385	-30 06 03.48	0.97	2.32	1.40	0.43	18.9323	17.4417	16.0974	14.7201	1
10363	17 01 12.377	-30 06 12.42	0.78	83.39	2.02	1.24	99.9999	18.0781	16.9125	15.2886	1
10381	17 01 12.310	-30 07 41.96	1.00	2.71	1.55	0.55	19.3147	17.5836	16.2129	14.6367	1
10392	17 01 12.309	-30 07 25.12	0.29	1.62	0.65	0.36	18.2375	16.7595	16.0544	15.2280	1
10407	17 01 12.343	-30 05 53.53	0.90	3.28	2.48	1.58	19.8915	18.5271	17.2499	15.8466	1
10412	17 01 12.336	-30 05 48.11	0.81	2.94	2.02	1.22	19.5537	18.0809	16.8871	15.3088	1
10414	17 01 12.327	-30 05 59.52	0.84	3.02	2.09	1.25	19.6278	18.1447	16.9237	15.5048	1
10428	17 01 12.263	-30 07 29.14	1.03	83.39	3.08	2.05	99.9999	19.1111	17.7126	16.3410	1
10445	17 01 12.252	-30 07 17.38	1.35	83.40	1.90	0.55	99.9999	17.8968	16.1982	14.8250	1
